Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
11022	-2097.634	-2249.874	152.2403	1.429959	5.363691	0.820271	0.179729	2.688025
11028	-2099.502	-2252.791	153.2884	1.534818	6.491464	0.706069	0.293931	1.762841
11034	-2094.716	-2247.45	152.7344	1.614241	5.990109	0.755001	0.244999	2.160364
11040	-2112.225	-2265.049	152.8245	1.618196	5.990109	0.775648	0.224352	2.098893
11046	-2109.789	-2262.03	152.2418	1.596292	5.679725	0.680886	0.319114	2.53366
11052	-2103.252	-2255.911	152.6589	1.519421	5.614018	0.761803	0.238197	2.329959
11058	-2105.649	-2258.529	152.88	1.485199	5.253714	0.722761	0.277239	2.270881
11064	-2094.745	-2246.896	152.1511	1.362084	4.49693	0.676672	0.323328	2.933394
11070	-2099.644	-2252.915	153.2712	1.355292	3.965934	0.739163	0.260837	2.351677
11076	-2108.186	-2259.792	151.6058	1.362453	5.842661	0.643759	0.356241	3.039197
11082	-2106.673	-2258.682	152.0084	1.419344	4.437615	0.621217	0.378783	2.995786
11088	-2101.588	-2252.968	151.3798	1.18289	5.901639	0.684335	0.315665	3.271619
11094	-2104.42	-2255.416	150.9956	1.398076	4.361624	0.70927	0.29073	3.619186
11100	-2099.387	-2249.856	150.469	1.117449	5.253776	0.572242	0.427758	3.935132
11106	-2095.553	-2246.04	150.4863	1.062135	4.224344	0.813758	0.186242	4.129589
11112	-2099.4	-2249.281	149.8818	1.124744	6.223105	0.634442	0.365558	4.127398
11118	-2104.102	-2253.028	148.9253	1.26054	5.65918	0.657061	0.342939	4.667901
11124	-2098.285	-2249.722	151.4363	1.361331	6.101917	0.631872	0.368128	3.103581
11130	-2097.541	-2247.922	150.3815	0.9754129	5.137685	0.734041	0.265959	4.084286
11136	-2103.8	-2251.514	147.7139	1.014909	4.822799	0.74089	0.25911	5.600533
11142	-2110.737	-2260.139	149.4024	1.128233	5.26389	0.65363	0.34637	4.532347
11148	-2098.043	-2247.355	149.312	1.071932	5.833263	0.724515	0.275485	4.532347
11154	-2103.49	-2253.725	150.2355	1.221665	5.084704	0.67849	0.32151	4.035439
11160	-2106.731	-2259.92	153.1889	1.932267	7.855916	0.630668	0.369332	1.331117
11166	-2097.268	-2250.758	153.4897	1.893048	6.482521	0.785298	0.214702	1.351077
11172	-2107.604	-2259.791	152.1872	1.569894	4.248862	0.816093	0.183907	2.832827
11178	-2097.652	-2249.297	151.6453	1.478667	5.873873	0.658134	0.341866	2.941135
11184	-2104.418	-2254.334	149.9164	1.097523	4.958366	0.658134	0.341866	4.307302
11190	-2102.677	-2256.307	153.6298	1.696009	6.30318	0.746337	0.253663	1.427623
11196	-2098.927	-2252.484	153.5577	1.715385	7.614852	0.746337	0.253663	1.245502
11202	-2106.231	-2259.917	153.6865	1.667455	4.549824	0.696979	0.303021	1.74536
11208	-2103.926	-2257.321	153.395	1.575053	5.436096	0.696979	0.303021	1.838718
11214	-2096.741	-2251.038	154.297	1.761243	3.693704	0.687485	0.312515	1.437003
11220	-2099.334	-2252.485	153.1509	1.600014	5.222294	0.6228	0.3772	2.024974
11226	-2095.354	-2248.462	153.1081	1.586554	5.222294	0.749594	0.250406	2.062204
11232	-2088.929	-2241.688	152.759	1.564731	6.750321	0.770643	0.229357	2.062204
11238	-2090.667	-2242.992	152.3244	1.639341	7.427125	0.76014	0.23986	2.204371
11244	-2086.227	-2239.068	152.8411	1.609826	5.619656	0.742919	0.257081	2.153633
11250	-2076.562	-2229.06	152.4984	1.498254	5.448859	0.757478	0.242522	2.471624
11256	-2087.297	-2239.919	152.6224	1.552834	4.800043	0.761805	0.238195	2.471624
11262	-2105.552	-2258.726	153.1748	1.575803	5.520156	0.673182	0.326818	1.972631
11268	-2111.667	-2264.975	153.3087	1.609235	4.464423	0.791485	0.208515	2.059056
11274	-2103.71	-2256.143	152.4332	1.483587	4.343917	0.767193	0.232807	2.717068
11280	-2095.628	-2246.193	150.565	1.263781	5.840135	0.778124	0.221876	3.708797
11286	-2105.049	-2256.127	151.0782	1.338069	4.529382	0.671105	0.328895	3.575969
11292	-2088.227	-2238.772	150.545	1.182532	4.579038	0.785918	0.214082	3.964343
11298	-2098.738	-2251.318	152.5797	1.329468	4.579038	0.758619	0.241381	2.677252
11304	-2095.417	-2247.131	151.7147	1.320462	5.250863	0.634391	0.365609	3.090347
11310	-2089.686	-2241.244	151.5572	1.292522	5.977644	0.667569	0.332431	3.090347
11316	-2092.143	-2244.869	152.7266	1.442234	3.594261	0.784228	0.215772	2.718561
11322	-2094.638	-2245.924	151.2862	1.268979	6.233704	0.839496	0.160504	3.229088
11328	-2096.924	-2249.561	152.6371	1.415946	6.556428	0.80635	0.19365	2.266155
11334	-2092.914	-2243.679	150.7653	1.088292	5.04597	0.713654	0.286346	3.814438
11340	-2087.466	-2238.961	151.4948	1.222441	4.628343	0.701444	0.298556	3.382784
11346	-2089.458	-2240.438	150.9792	1.105545	4.628343	0.689856	0.310144	3.750652
11352	-2086.269	-2237.654	151.3851	1.272819	5.83932	0.689856	0.310144	3.224362
11358	-2086.474	-2239.377	152.9034	1.555172	3.910829	0.741646	0.258354	2.469511
11364	-2104.001	-2256.552	152.5506	1.506805	4.665639	0.750295	0.249705	2.569684
11370	-2098.132	-2250.433	152.3011	1.593823	4.795552	0.696214	0.303786	2.646609
11376	-2100.58	-2253.15	152.5702	1.616124	6.243025	0.696214	0.303786	2.226592
11382	-2105.144	-2257.678	152.5346	1.309565	4.915999	0.721909	0.278091	2.656547
11388	-2092.151	-2243.379	151.2284	1.20902	5.260962	0.677648	0.322352	3.441733
11394	-2078.121	-2229.478	151.3568	1.29295	4.518429	0.773225	0.226775	3.441733
11400	-2104.534	-2257.29	152.7564	1.582538	4.4252	0.846895	0.153105	2.4394
11406	-2095.147	-2248.031	152.8841	1.516852	4.4252	0.6999	0.3001	2.400303
11412	-2090.543	-2243.071	152.5279	1.524051	6.4982	0.748177	0.251823	2.275305
11418	-2086.17	-2238.739	152.5694	1.54213	5.031318	0.820366	0.179634	2.470291
11424	-2091.91	-2245.358	153.4487	1.469746	5.088784	0.595714	0.404286	1.937356
11430	-2107.805	-2256.279	148.4739	1.163194	6.550713	0.578851	0.421149	4.855842
11436	-2110.677	-2260.977	150.2994	1.181546	5.889091	0.817662	0.182338	3.902128
11442	-2090.42	-2242.466	152.0451	1.281451	4.544085	0.756138	0.243862	3.036867
11448	-2096.905	-2248.927	152.0217	1.435863	3.792478	0.505302	0.494698	3.105032
11454	-2089.4	-2241.943	152.543	1.417527	5.020492	0.709031	0.290969	2.566363
11460	-2095.441	-2247.867	152.4265	1.513869	5.093007	0.728575	0.271425	2.566363
11466	-2085.12	-2237.374	152.2542	1.534771	5.033044	0.682331	0.317669	2.670253
11472	-2085.343	-2237.384	152.0406	1.527701	5.87719	0.759244	0.240756	2.670253
11478	-2094.879	-2247.579	152.6993	1.567494	6.144998	0.71169	0.28831	2.189456
11484	-2105.862	-2257.137	151.2756	1.231481	6.035382	0.782861	0.217139	3.285272
11490	-2098.271	-2251.343	153.0718	1.582028	5.079408	0.755743	0.244257	2.114751
11496	-2093.73	-2247.719	153.9889	1.620109	3.86359	0.766185	0.233815	1.722204
11502	-2088.506	-2242.219	153.713	1.484988	3.460192	0.610425	0.389575	2.099849
11508	-2089.782	-2242.528	152.7456	1.571727	4.914539	0.731146	0.268854	2.361297
11514	-2085.55	-2239.337	153.7867	1.75068	4.914539	0.731146	0.268854	1.536366
11520	-2093.626	-2247.143	153.5164	1.632113	5.907697	0.690244	0.309756	1.629383
11526	-2102.113	-2254.26	152.1461	1.522172	4.98914	0.690244	0.309756	2.751765
11532	-2097.036	-2248.7	151.6642	1.288873	5.323397	0.747126	0.252874	3.12768
11538	-2106.513	-2258.946	152.4321	1.40702	6.668781	0.747126	0.252874	2.386505
11544	-2103.483	-2255.82	152.3364	1.432397	6.569076	0.794598	0.205402	2.4448
11550	-2094.394	-2246.31	151.9159	1.335994	4.915515	0.748085	0.251915	3.016287
11556	-2093.888	-2246.388	152.5003	1.44534	5.03311	0.631628	0.368372	2.573452
11562	-2094.77	-2247.169	152.399	1.5165	7.04905	0.780641	0.219359	2.285643
11568	-2099.186	-2251.209	152.0229	1.497014	6.110542	0.698767	0.301233	2.665326
11574	-2100.283	-2252.169	151.8858	1.297684	6.204725	0.712027	0.287973	2.857185
11580	-2081.799	-2231.878	150.0783	1.130464	5.162774	0.742619	0.257381	4.164703
11586	-2099.026	-2248.941	149.915	1.07014	5.364595	0.727052	0.272948	4.26076
11592	-2102.52	-2254.901	152.3804	1.418118	6.564651	0.847068	0.152932	2.42674
11598	-2093.118	-2244.982	151.8637	1.333872	5.269121	0.72238	0.27762	2.990255
11604	-2104.611	-2254.536	149.9249	1.243867	4.035227	0.72238	0.27762	4.379852
11610	-2090.84	-2240.492	149.6516	1.17303	6.167681	0.723533	0.276467	4.238065
11616	-2090.326	-2241.575	151.2486	1.526465	4.721024	0.665579	0.334421	3.332696
11622	-2084.066	-2236.279	152.2129	1.321644	5.89925	0.692796	0.307204	2.687679
11628	-2089.343	-2240.483	151.1402	1.362765	5.045558	0.676211	0.323789	3.437873
11634	-2086.967	-2236.672	149.7048	1.144756	6.328839	0.692936	0.307064	4.202639
11640	-2094.824	-2242.755	147.9304	1.066753	6.452631	0.756286	0.243714	5.22336
11646	-2087.176	-2237.503	150.3277	1.132418	4.867459	0.595914	0.404086	4.068635
11652	-2092.308	-2241.398	149.0901	1.039312	5.869278	0.494971	0.505029	4.670157
11658	-2092.811	-2242.045	149.2347	0.9777791	5.539268	0.706965	0.293035	4.670157
11664	-2098.719	-2247.736	149.0176	1.126483	4.974031	0.661082	0.338918	4.793511
11670	-2109.06	-2259.202	150.1417	1.108021	4.2867	0.661082	0.338918	4.287738
11676	-2119.869	-2265.103	145.2344	1.028062	5.147792	0.608508	0.391492	6.891707
11682	-2107.251	-2261.439	154.1875	1.797229	4.553938	0.758069	0.241931	1.27062
11688	-2098.796	-2252.3	153.5042	1.711489	7.132862	0.777493	0.222507	1.371323
11694	-2100.645	-2253.948	153.3022	1.537895	4.922441	0.826799	0.173201	2.020985
11700	-2100.823	-2251.039	150.2159	1.338192	5.801738	0.811225	0.188775	3.872532
11706	-2095.036	-2246.638	151.6021	1.337863	6.290344	0.751678	0.248322	2.991998
11712	-2090.718	-2240.707	149.9893	1.28654	4.651379	0.704341	0.295659	4.209347
11718	-2102.176	-2249.96	147.7837	1.124502	5.440801	0.700214	0.299786	5.408444
11724	-2105.433	-2254.004	148.5712	1.094672	5.437682	0.753385	0.246615	4.989739
11730	-2105.363	-2254.047	148.6842	1.093439	4.487366	0.711448	0.288552	5.076897
11736	-2111.545	-2260.284	148.7393	1.154852	4.120301	0.684182	0.315818	5.076897
11742	-2101.94	-2253.292	151.3516	1.217156	4.908633	0.709304	0.290696	3.421879
11748	-2098.262	-2248.583	150.3215	1.290994	6.027185	0.739744	0.260256	3.807298
11754	-2102.177	-2253.359	151.1826	1.259624	4.640295	0.728859	0.271141	3.541434
11760	-2100.862	-2250.956	150.0938	1.159238	5.171065	0.700033	0.299967	4.13823
11766	-2099.513	-2250.625	151.1114	1.080305	5.62121	0.783465	0.216535	3.530101
11772	-2111.236	-2263.555	152.319	1.379545	4.147853	0.735732	0.264268	2.888145
11778	-2106.804	-2258.269	151.4642	1.197764	4.534642	0.784217	0.215783	3.431706
11784	-2107.997	-2259.734	151.7365	1.233534	7.092695	0.737192	0.262808	2.867136
11790	-2109.332	-2260.358	151.0266	1.338359	5.840942	0.643643	0.356357	3.396683
11796	-2109.649	-2262.262	152.6136	1.566231	5.439414	0.696474	0.303526	2.357688
11802	-2104.235	-2257.621	153.3856	1.623388	5.135419	0.712224	0.287776	1.867235
11808	-2094.99	-2248.112	153.1227	1.619581	6.103027	0.839406	0.160594	1.880717
11814	-2102.434	-2255.349	152.9156	1.619581	7.026403	0.727164	0.272836	1.880717
11820	-2105.069	-2258.334	153.2657	1.551146	5.575115	0.743628	0.256372	1.918552
11826	-2105.977	-2259.234	153.2571	1.545617	4.887807	0.661043	0.338957	2.052272
11832	-2104.81	-2257.784	152.9743	1.534966	7.308288	0.747342	0.252658	1.858329
11838	-2101.932	-2254.971	153.0388	1.502004	5.482698	0.794023	0.205977	2.117916
11844	-2103.479	-2256.487	153.0076	1.590567	5.941811	0.748743	0.251257	2.00383
11850	-2104.342	-2257.933	153.5919	1.602262	4.080368	0.808494	0.191506	1.956788
11856	-2104.903	-2258.323	153.4196	1.573352	5.625389	0.699229	0.300771	1.789161
11862	-2110.29	-2263.131	152.8403	1.540967	5.052826	0.721454	0.278546	2.295784
11868	-2116.351	-2269.277	152.9253	1.326338	4.954913	0.760536	0.239464	2.395608
11874	-2107.294	-2258.795	151.5011	1.439805	5.510186	0.739522	0.260478	3.105704
11880	-2106.34	-2257.682	151.3425	1.563127	6.833933	0.651274	0.348726	2.939374
11886	-2095.623	-2247.418	151.7952	1.46255	6.238057	0.719675	0.280325	2.807344
11892	-2083.966	-2236.153	152.187	1.38779	6.238057	0.815987	0.184013	2.612927
11898	-2095.265	-2245.864	150.599	1.416297	6.299836	0.70441	0.29559	3.536845
11904	-2088.048	-2240.365	152.3164	1.765813	6.103374	0.729959	0.270041	2.314422
11910	-2091.294	-2244.373	153.0789	1.68034	5.200681	0.759369	0.240631	2.02331
11916	-2092.797	-2245.137	152.3398	1.832322	6.456326	0.788088	0.211912	2.204058
11922	-2090.832	-2243.71	152.8779	1.476812	4.700661	0.710221	0.289779	2.376838
11928	-2084.112	-2237.835	153.7227	1.58272	4.700661	0.682223	0.317777	1.747782
11934	-2097.296	-2250.442	153.1461	1.528596	5.911876	0.674289	0.325711	1.95755
11940	-2111.609	-2264.942	153.3327	1.465514	4.978355	0.696681	0.303319	2.038232
11946	-2107.987	-2260.178	152.191	1.382871	5.292547	0.784313	0.215687	2.758626
11952	-2109.727	-2262.617	152.8904	1.517424	5.301776	0.642025	0.357975	2.235234
11958	-2103.474	-2256.019	152.5453	1.568124	5.332143	0.669574	0.330426	2.417588
11964	-2109.524	-2261.289	151.7656	1.30812	6.424599	0.73903	0.26097	2.892822
11970	-2098.742	-2252.066	153.3244	1.638292	5.678122	0.622822	0.377178	1.800897
11976	-2102.588	-2256.195	153.6069	1.577711	3.975367	0.759332	0.240668	1.986745
11982	-2104.182	-2257.35	153.1682	1.606828	5.623171	0.62389	0.37611	1.938508
11988	-2093.762	-2245.398	151.6364	1.481549	5.498448	0.659305	0.340695	3.00169
11994	-2092.737	-2244.969	152.2315	1.269716	5.214302	0.687576	0.312424	2.815765
12000	-2101.903	-2254.247	152.3439	1.445479	4.790186	0.739576	0.260424	2.712423
12006	-2101.454	-2254.056	152.6023	1.30833	4.790186	0.727516	0.272484	2.637874
12012	-2097.959	-2251.79	153.8312	1.563485	4.393353	0.679858	0.320142	1.750525
12018	-2094.521	-2248.458	153.9365	1.643938	4.240493	0.718718	0.281282	1.653271
12024	-2089.905	-2242.965	153.0598	1.585612	4.589304	0.718718	0.281282	2.2122
12030	-2085.104	-2238.14	153.0353	1.526069	5.043911	0.668839	0.331161	2.181422
12036	-2089.72	-2242.706	152.9861	1.609079	6.243056	0.776412	0.223588	1.957825
12042	-2082.144	-2233.189	151.0445	1.252006	5.998103	0.822386	0.177614	3.414325
12048	-2097.507	-2250.615	153.1081	1.472127	5.238334	0.699045	0.300955	2.134505
12054	-2082.848	-2235.724	152.8762	1.401324	4.920631	0.699045	0.300955	2.38542
12060	-2083.947	-2236.289	152.3417	1.48168	5.363488	0.733282	0.266718	2.593574
12066	-2093.073	-2245.733	152.6596	1.585044	6.820257	0.875865	0.124135	2.1042
12072	-2082.241	-2234.708	152.4671	1.457416	6.478054	0.709454	0.290546	2.359442
12078	-2098.819	-2251.448	152.6286	1.456963	7.848839	0.763331	0.236669	2.070508
12084	-2094.637	-2245.637	151.0002	1.203169	4.822829	0.796966	0.203034	3.649038
12090	-2105.995	-2258.957	152.9622	1.357297	5.601105	0.681751	0.318249	2.241764
12096	-2103.388	-2256.093	152.7049	1.383021	4.183977	0.691712	0.308288	2.643273
12102	-2107.674	-2261.171	153.4975	1.694344	3.983703	0.781736	0.218264	1.980003
12108	-2107.362	-2259.003	151.6411	1.25635	5.138601	0.692092	0.307908	3.190386
12114	-2101.143	-2253.26	152.1165	1.343608	6.114005	0.69748	0.30252	2.701552
12120	-2114.427	-2266.352	151.925	1.157955	5.772791	0.715809	0.284191	2.980838
12126	-2108.067	-2260.163	152.0957	1.249683	5.495046	0.728347	0.271653	2.865119
12132	-2111.483	-2264.574	153.0914	1.585834	5.341104	0.708447	0.291553	2.05271
12138	-2099.854	-2252.643	152.7897	1.607104	6.486355	0.708447	0.291553	2.05271
12144	-2095.156	-2247.732	152.5761	1.486333	6.380352	0.736637	0.263363	2.28573
12150	-2103.961	-2256.715	152.7533	1.42007	6.447723	0.633342	0.366658	2.204491
12156	-2102.583	-2253.522	150.9389	1.276073	5.770598	0.587609	0.412391	3.494614
12162	-2107.13	-2257.645	150.5143	1.248743	5.424186	0.509696	0.490304	3.807759
12168	-2106.51	-2258.847	152.337	1.239944	4.63269	0.634729	0.365271	2.870121
12174	-2103.619	-2257.146	153.5273	1.471054	4.201778	0.724009	0.275991	2.060666
12180	-2099.893	-2252.166	152.2729	1.569625	6.613618	0.724009	0.275991	2.392115
12186	-2098.192	-2251.369	153.1779	1.592742	6.061423	0.773736	0.226264	1.868114
12192	-2097.562	-2250.254	152.6918	1.417257	5.26191	0.784808	0.215192	2.432175
12198	-2093.224	-2242.915	149.6904	1.351039	5.763262	0.520994	0.479006	4.170727
12204	-2090.938	-2241.848	150.9103	1.314043	5.763262	0.631353	0.368647	3.490189
12210	-2083.823	-2233.993	150.1702	1.164238	5.539122	0.675	0.325	4.03628
12216	-2094.525	-2244.508	149.9839	1.175072	6.483271	0.693862	0.306138	4.006345
12222	-2088.949	-2240.357	151.4075	1.406068	5.899183	0.725485	0.274515	3.12328
12228	-2084.74	-2237.339	152.5992	1.380591	4.744174	0.706184	0.293816	2.603463
12234	-2095.73	-2249.275	153.5448	1.661284	5.39227	0.706184	0.293816	1.681889
12240	-2093.595	-2247.245	153.6509	1.585272	5.279077	0.743104	0.256896	1.681889
12246	-2087.54	-2240.272	152.7325	1.565448	4.810001	0.705233	0.294767	2.392573
12252	-2097.259	-2249.643	152.384	1.443299	5.041322	0.786375	0.213625	2.64524
12258	-2102.24	-2252.504	150.2641	1.170876	4.721104	0.758944	0.241056	4.107206
12264	-2101.803	-2252.795	150.9923	1.231508	6.379562	0.709765	0.290235	3.404323
12270	-2093.545	-2245.75	152.2047	1.335888	5.265469	0.773	0.227	2.78339
12276	-2098.063	-2250.372	152.3091	1.392381	6.079708	0.6904	0.3096	2.557549
12282	-2104.77	-2257.983	153.2129	1.521505	5.71475	0.757327	0.242673	1.950251
12288	-2097.213	-2250.229	153.0159	1.598184	6.237733	0.664386	0.335614	1.945963
12294	-2097.496	-2250.2	152.7038	1.349676	5.881257	0.664386	0.335614	2.366837
12300	-2106.963	-2259.724	152.7613	1.282297	4.731982	0.748198	0.251802	2.566102
12306	-2115.373	-2268.2	152.8271	1.43641	5.542717	0.730451	0.269549	2.287302
12312	-2116.481	-2267.932	151.4509	1.367333	5.542717	0.730451	0.269549	3.173666
12318	-2113.307	-2263.901	150.5936	1.082268	5.083456	0.705391	0.294609	3.910552
12324	-2103.054	-2253.166	150.1119	0.9491437	4.626605	0.653425	0.346575	4.335202
12330	-2103.709	-2255.259	151.5495	1.198925	4.626605	0.682667	0.317333	3.364802
12336	-2102.555	-2254.085	151.5305	1.279639	5.888404	0.753221	0.246779	3.126882
12342	-2112.062	-2264.955	152.8928	1.528547	4.356571	0.767093	0.232907	2.400947
12348	-2106.708	-2258.538	151.8302	1.509159	5.231616	0.80148	0.19852	2.910961
12354	-2093.469	-2245.424	151.9551	1.289038	5.154801	0.704796	0.295204	2.980887
12360	-2086.713	-2238.686	151.9726	1.286475	5.100196	0.704796	0.295204	2.980887
12366	-2086.409	-2238.416	152.0068	1.283498	4.719144	0.731557	0.268443	3.027257
12372	-2089.702	-2240.161	150.4586	1.346852	4.56712	0.652673	0.347327	3.921798
12378	-2098.009	-2246.769	148.7598	1.26692	5.886927	0.734779	0.265221	4.725204
12384	-2105.912	-2256.441	150.5288	1.197167	5.819568	0.693289	0.306711	3.771115
12390	-2094.407	-2246.04	151.6338	1.282016	6.467005	0.737267	0.262733	2.982164
12396	-2103.544	-2255.267	151.723	1.368886	5.095525	0.690853	0.309147	3.081814
12402	-2096.75	-2248.144	151.3941	1.235599	5.831008	0.749793	0.250207	3.242251
12408	-2102.622	-2253.947	151.325	1.23459	6.120638	0.728886	0.271114	3.242251
12414	-2110.384	-2263.526	153.1419	1.484191	4.405489	0.789287	0.210713	2.26088
12420	-2101.6	-2253.357	151.7576	1.198517	5.786148	0.742959	0.257041	3.054842
12426	-2104.054	-2255.517	151.4632	1.227075	5.23992	0.615258	0.384742	3.29658
12432	-2097.564	-2248.223	150.6598	1.336239	4.133767	0.656381	0.343619	3.890672
12438	-2087.982	-2240.319	152.3374	1.263023	4.39025	0.656381	0.343619	2.900667
12444	-2089.664	-2240.488	150.8244	1.282893	7.252138	0.656381	0.343619	3.361446
12450	-2085.081	-2238.033	152.9527	1.559124	5.223431	0.653009	0.346991	2.181622
12456	-2094.865	-2248.632	153.7672	1.552896	4.069351	0.661118	0.338882	1.87401
12462	-2095.837	-2248.498	152.6608	1.381185	5.024534	0.626927	0.373073	2.514948
12468	-2091.022	-2243.106	152.0835	1.381185	6.610109	0.755047	0.244953	2.628514
12474	-2097.594	-2249.313	151.7183	1.25467	3.76398	0.658416	0.341584	3.39736
12480	-2086.321	-2239.983	153.6614	1.498581	4.459113	0.682077	0.317923	1.898167
12486	-2101.899	-2254.286	152.3864	1.59231	6.704591	0.751434	0.248566	2.292706
12492	-2100.324	-2251.962	151.6385	1.239521	5.12805	0.637363	0.362637	3.203641
12498	-2104.191	-2255.636	151.4455	1.194984	5.740662	0.664716	0.335284	3.249186
12504	-2113.276	-2264.646	151.37	1.100357	5.740662	0.695146	0.304854	3.349426
12510	-2109.386	-2259.315	149.9289	1.023642	5.182591	0.701546	0.298454	4.306867
12516	-2106.936	-2256.442	149.5061	1.054967	5.067205	0.686611	0.313389	4.545427
12522	-2098.875	-2250.686	151.811	1.296374	4.269412	0.705782	0.294218	3.218218
12528	-2112.984	-2267.013	154.0295	1.461948	3.976309	0.750488	0.249512	1.777511
12534	-2117.6	-2266.721	149.1206	1.025806	5.73352	0.735355	0.264645	4.679528
12540	-2110.689	-2260.278	149.5896	1.427585	5.686176	0.735355	0.264645	4.195497
12546	-2101.591	-2253.812	152.2209	1.421291	4.309932	0.677795	0.322205	2.890697
12552	-2108.933	-2261.913	152.9806	1.695929	5.652419	0.708098	0.291902	1.999528
12558	-2113.118	-2266.164	153.0454	1.617344	5.652419	0.756872	0.243128	2.008741
12564	-2104.961	-2253.927	148.9662	1.027473	4.186014	0.771404	0.228596	5.009772
12570	-2092.768	-2246.431	153.6628	1.740923	4.669333	0.792445	0.207555	1.684936
12576	-2101.715	-2255.349	153.6345	1.603933	5.134841	0.788832	0.211168	1.707997
12582	-2135.503	-2286.794	151.2908	1.16404	4.770816	0.714624	0.285376	3.511635
12588	-2119.795	-2271.407	151.6121	1.25899	5.599073	0.759177	0.240823	3.133659
12594	-2102.129	-2254.347	152.2185	1.46772	4.279469	0.551775	0.448225	2.869892
12600	-2095.571	-2248.836	153.2648	1.348579	4.279469	0.702877	0.297123	2.294436
12606	-2097.746	-2249.995	152.2487	1.478846	5.425526	0.746764	0.253236	2.642692
12612	-2102.693	-2254.255	151.5619	1.405536	5.342075	0.746764	0.253236	3.116207
12618	-2097.55	-2248.336	150.786	1.163549	6.057128	0.746764	0.253236	3.608358
12624	-2103.315	-2255.707	152.3918	1.287826	4.736478	0.751555	0.248445	2.789099
12630	-2109.066	-2260.024	150.9582	1.107432	4.607381	0.724322	0.275678	3.765271
12636	-2111.638	-2263.512	151.8746	1.145822	3.504589	0.526517	0.473483	3.424898
12642	-2103.715	-2252.452	148.7371	1.116111	4.649602	0.629285	0.370715	5.00779
12648	-2099.325	-2249.956	150.6309	1.177976	5.294555	0.751161	0.248839	3.801131
12654	-2102.235	-2252.855	150.6199	1.229117	5.146361	0.705918	0.294082	3.801131
12660	-2094.662	-2247.157	152.4943	1.307182	5.265695	0.744625	0.255375	2.623293
12666	-2088.092	-2240.409	152.3169	1.474132	6.815949	0.663685	0.336315	2.396544
12672	-2094.659	-2247.514	152.8555	1.557224	5.34032	0.679198	0.320802	2.225428
12678	-2098.37	-2250.485	152.1149	1.370433	5.117055	0.741329	0.258671	2.841501
12684	-2095.579	-2247.044	151.465	1.34603	5.117055	0.794862	0.205138	3.24506
12690	-2104.577	-2257.363	152.786	1.392832	5.342471	0.770342	0.229658	2.374543
12696	-2108.444	-2260.148	151.7037	1.42993	7.018055	0.709533	0.290467	2.777253
12702	-2111.156	-2261.691	150.5343	1.194993	7.018055	0.669214	0.330786	3.61066
12708	-2104.218	-2255.343	151.1241	1.238109	4.510793	0.743697	0.256303	3.61066
12714	-2109.721	-2260.352	150.6311	1.162127	6.341678	0.743697	0.256303	3.660195
12720	-2102.574	-2254.214	151.6395	1.259736	4.894318	0.63654	0.36346	3.229814
12726	-2097.145	-2248.638	151.4934	1.227656	5.552308	0.744857	0.255143	3.229814
12732	-2108.985	-2260.394	151.409	1.203898	5.791011	0.752169	0.247831	3.258048
12738	-2097.576	-2249.437	151.8614	1.331256	4.788921	0.755129	0.244871	3.073468
12744	-2110.465	-2263.093	152.6273	1.336182	4.093978	0.713309	0.286691	2.737759
12750	-2113.552	-2265.654	152.1022	1.382626	5.769486	0.7247	0.2753	2.737759
12756	-2102.302	-2254.909	152.6073	1.328447	4.178824	0.640956	0.359044	2.737759
12762	-2100.994	-2254.478	153.4833	1.495367	4.130137	0.739377	0.260623	2.089006
12768	-2093.867	-2246.905	153.0383	1.424559	5.497057	0.685408	0.314592	2.166345
12774	-2088.424	-2239.905	151.4806	1.215858	6.488121	0.686921	0.313079	3.110523
12780	-2106.344	-2258.617	152.2736	1.614512	6.246071	0.720507	0.279493	2.416163
12786	-2100.2	-2252.946	152.7465	1.352537	5.395071	0.841058	0.158942	2.416163
12792	-2096.884	-2248.629	151.7448	1.36072	5.79022	0.656009	0.343991	2.964677
12798	-2097.464	-2248.281	150.8162	1.344139	6.154198	0.770027	0.229973	3.47214
12804	-2086.105	-2237.945	151.8394	1.380819	5.70534	0.703425	0.296575	2.908348
12810	-2098.497	-2250.153	151.6566	1.489674	5.953661	0.653043	0.346957	2.915932
12816	-2103.102	-2254.756	151.6541	1.264289	5.953661	0.838058	0.161942	3.052804
12822	-2101.276	-2253.302	152.0264	1.424964	7.979772	0.684373	0.315627	2.461542
12828	-2094.72	-2247.081	152.3604	1.502601	6.04731	0.682006	0.317994	2.461542
12834	-2083.915	-2234.439	150.5237	1.309925	5.942748	0.682006	0.317994	3.691464
12840	-2091.571	-2242.09	150.5193	1.215944	6.359054	0.71637	0.28363	3.691464
12846	-2082.719	-2235.259	152.5395	1.494359	4.832257	0.732977	0.267023	2.554027
12852	-2087.547	-2240.047	152.5002	1.391727	5.345461	0.743403	0.256597	2.554027
12858	-2084.289	-2236.958	152.6684	1.385275	5.414585	0.743403	0.256597	2.441454
12864	-2087.763	-2237.713	149.9501	1.233193	5.950812	0.743403	0.256597	4.063709
12870	-2084.891	-2236.552	151.6616	1.187844	6.092065	0.71317	0.28683	3.074124
12876	-2103.827	-2254.025	150.1989	1.187844	4.817565	0.621166	0.378834	4.118615
